2026-06-01 08:18:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:120 - INFO ] 从baseline预训练权重中加载
2026-06-01 08:18:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:127 - INFO ] 从Wavlm预训练权重中加载
2026-06-05 16:42:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:5400, lr:1.221e-07, loss:-5.449, batch:5400 utterances> 
2026-06-05 16:42:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:5600, lr:1.221e-07, loss:-5.063, batch:5600 utterances> 
2026-06-05 16:43:44 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:5800, lr:1.221e-07, loss:-6.561, batch:5800 utterances> 
2026-06-05 16:44:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:6000, lr:1.221e-07, loss:-5.770, batch:6000 utterances> 
2026-06-05 16:45:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:6200, lr:1.221e-07, loss:-5.772, batch:6200 utterances> 
2026-06-05 16:46:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:6400, lr:1.221e-07, loss:-6.945, batch:6400 utterances> 
2026-06-05 16:46:50 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:6600, lr:1.221e-07, loss:-6.318, batch:6600 utterances> 
2026-06-05 16:47:37 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:6800, lr:1.221e-07, loss:-6.792, batch:6800 utterances> 
2026-06-05 16:48:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:7000, lr:1.221e-07, loss:-5.934, batch:7000 utterances> 
2026-06-05 16:49:09 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:7200, lr:1.221e-07, loss:-7.531, batch:7200 utterances> 
2026-06-05 16:49:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:7400, lr:1.221e-07, loss:-7.524, batch:7400 utterances> 
2026-06-05 16:50:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:7600, lr:1.221e-07, loss:-7.021, batch:7600 utterances> 
2026-06-05 16:51:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:7800, lr:1.221e-07, loss:-6.682, batch:7800 utterances> 
2026-06-05 16:52:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:8000, lr:1.221e-07, loss:-6.770, batch:8000 utterances> 
2026-06-05 16:53:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:8200, lr:1.221e-07, loss:-6.975, batch:8200 utterances> 
2026-06-05 16:53:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:8400, lr:1.221e-07, loss:-6.842, batch:8400 utterances> 
2026-06-05 16:54:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:8600, lr:1.221e-07, loss:-7.895, batch:8600 utterances> 
2026-06-05 16:55:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:8800, lr:1.221e-07, loss:-4.956, batch:8800 utterances> 
2026-06-05 16:56:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:9000, lr:1.221e-07, loss:-6.359, batch:9000 utterances> 
2026-06-05 16:56:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:9200, lr:1.221e-07, loss:-5.295, batch:9200 utterances> 
2026-06-05 16:57:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:9400, lr:1.221e-07, loss:-6.242, batch:9400 utterances> 
2026-06-05 16:58:27 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:9600, lr:1.221e-07, loss:-5.304, batch:9600 utterances> 
2026-06-05 16:59:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:9800, lr:1.221e-07, loss:-5.495, batch:9800 utterances> 
2026-06-05 17:00:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:10000, lr:1.221e-07, loss:-7.088, batch:10000 utterances> 
2026-06-05 17:00:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:10200, lr:1.221e-07, loss:-5.923, batch:10200 utterances> 
2026-06-05 17:01:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:10400, lr:1.221e-07, loss:-6.784, batch:10400 utterances> 
2026-06-05 17:02:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:10600, lr:1.221e-07, loss:-6.884, batch:10600 utterances> 
2026-06-05 17:03:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:10800, lr:1.221e-07, loss:-6.566, batch:10800 utterances> 
2026-06-05 17:03:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:11000, lr:1.221e-07, loss:-6.669, batch:11000 utterances> 
2026-06-05 17:04:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:11200, lr:1.221e-07, loss:-7.131, batch:11200 utterances> 
2026-06-05 17:05:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:11400, lr:1.221e-07, loss:-5.449, batch:11400 utterances> 
2026-06-05 17:06:12 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:11600, lr:1.221e-07, loss:-7.088, batch:11600 utterances> 
2026-06-05 17:06:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:11800, lr:1.221e-07, loss:-6.292, batch:11800 utterances> 
2026-06-05 17:07:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:12000, lr:1.221e-07, loss:-6.465, batch:12000 utterances> 
2026-06-05 17:08:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:12200, lr:1.221e-07, loss:-6.958, batch:12200 utterances> 
2026-06-05 17:09:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:12400, lr:1.221e-07, loss:-6.747, batch:12400 utterances> 
2026-06-05 17:10:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:12600, lr:1.221e-07, loss:-6.577, batch:12600 utterances> 
2026-06-05 17:10:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:12800, lr:1.221e-07, loss:-6.035, batch:12800 utterances> 
2026-06-05 17:11:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:13000, lr:1.221e-07, loss:-6.863, batch:13000 utterances> 
2026-06-05 17:12:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:13200, lr:1.221e-07, loss:-6.335, batch:13200 utterances> 
2026-06-05 17:13:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:13400, lr:1.221e-07, loss:-7.046, batch:13400 utterances> 
2026-06-05 17:14:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:13600, lr:1.221e-07, loss:-7.544, batch:13600 utterances> 
2026-06-05 17:14:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:13800, lr:1.221e-07, loss:-7.181, batch:13800 utterances> 
2026-06-05 17:15:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:14000, lr:1.221e-07, loss:-5.680, batch:14000 utterances> 
2026-06-05 17:16:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:14200, lr:1.221e-07, loss:-5.909, batch:14200 utterances> 
2026-06-05 17:17:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:14400, lr:1.221e-07, loss:-6.314, batch:14400 utterances> 
2026-06-05 17:17:55 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:14600, lr:1.221e-07, loss:-7.564, batch:14600 utterances> 
2026-06-05 17:18:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:14800, lr:1.221e-07, loss:-3.866, batch:14800 utterances> 
2026-06-05 17:19:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:15000, lr:1.221e-07, loss:-7.525, batch:15000 utterances> 
2026-06-05 17:20:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:15200, lr:1.221e-07, loss:-7.037, batch:15200 utterances> 
2026-06-05 17:21:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:15400, lr:1.221e-07, loss:-7.265, batch:15400 utterances> 
2026-06-05 17:21:50 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:15600, lr:1.221e-07, loss:-8.266, batch:15600 utterances> 
2026-06-05 17:22:37 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:15800, lr:1.221e-07, loss:-6.129, batch:15800 utterances> 
2026-06-05 17:23:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 92, iter:16000, lr:1.221e-07, loss:-5.398, batch:16000 utterances> 
2026-06-05 17:23:37 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:266 - INFO ] <epoch: 92, lr:1.221e-07, loss:-6.474, Total time:62.646 min> 
2026-06-05 17:23:37 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:274 - INFO ] Validation model ......
2026-06-05 17:23:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 92, iter:200, lr:1.221e-07, loss:-2.532, batch:200 utterances> 
2026-06-05 17:24:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 92, iter:400, lr:1.221e-07, loss:-1.475, batch:400 utterances> 
2026-06-05 17:24:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 92, iter:600, lr:1.221e-07, loss:-1.150, batch:600 utterances> 
2026-06-05 17:24:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 92, iter:800, lr:1.221e-07, loss:-1.330, batch:800 utterances> 
2026-06-05 17:25:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 92, iter:1000, lr:1.221e-07, loss:-1.862, batch:1000 utterances> 
2026-06-05 17:25:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 92, iter:1200, lr:1.221e-07, loss:-2.176, batch:1200 utterances> 
2026-06-05 17:25:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 92, iter:1400, lr:1.221e-07, loss:-2.657, batch:1400 utterances> 
2026-06-05 17:26:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 92, iter:1600, lr:1.221e-07, loss:-2.394, batch:1600 utterances> 
2026-06-05 17:26:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 92, iter:1800, lr:1.221e-07, loss:-2.412, batch:1800 utterances> 
2026-06-05 17:26:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:293 - INFO ] <epoch: 92, lr:1.221e-07, loss:-1.979, Total time:2.758 min> 
2026-06-05 17:26:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:320 - INFO ] no improvement, best loss: -1.9791
2026-06-05 17:26:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:242 - INFO ] Training model ......
2026-06-05 17:27:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:200, lr:6.104e-08, loss:-6.504, batch:200 utterances> 
2026-06-05 17:28:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:400, lr:6.104e-08, loss:-6.747, batch:400 utterances> 
2026-06-05 17:28:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:600, lr:6.104e-08, loss:-5.307, batch:600 utterances> 
2026-06-05 17:29:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:800, lr:6.104e-08, loss:-6.360, batch:800 utterances> 
2026-06-05 17:30:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:1000, lr:6.104e-08, loss:-6.249, batch:1000 utterances> 
2026-06-05 17:31:12 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:1200, lr:6.104e-08, loss:-7.605, batch:1200 utterances> 
2026-06-05 17:31:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:1400, lr:6.104e-08, loss:-6.948, batch:1400 utterances> 
2026-06-05 17:32:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:1600, lr:6.104e-08, loss:-6.871, batch:1600 utterances> 
2026-06-05 17:33:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:1800, lr:6.104e-08, loss:-7.685, batch:1800 utterances> 
2026-06-05 17:34:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:2000, lr:6.104e-08, loss:-7.199, batch:2000 utterances> 
2026-06-05 17:35:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:2200, lr:6.104e-08, loss:-5.776, batch:2200 utterances> 
2026-06-05 17:35:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:2400, lr:6.104e-08, loss:-6.003, batch:2400 utterances> 
2026-06-05 17:36:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:2600, lr:6.104e-08, loss:-6.219, batch:2600 utterances> 
2026-06-05 17:37:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:2800, lr:6.104e-08, loss:-6.137, batch:2800 utterances> 
2026-06-05 17:38:12 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:3000, lr:6.104e-08, loss:-6.794, batch:3000 utterances> 
2026-06-05 17:38:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:3200, lr:6.104e-08, loss:-5.202, batch:3200 utterances> 
2026-06-05 17:39:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:3400, lr:6.104e-08, loss:-7.841, batch:3400 utterances> 
2026-06-05 17:40:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:3600, lr:6.104e-08, loss:-7.421, batch:3600 utterances> 
2026-06-05 17:41:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:3800, lr:6.104e-08, loss:-6.405, batch:3800 utterances> 
2026-06-05 17:42:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:4000, lr:6.104e-08, loss:-5.692, batch:4000 utterances> 
2026-06-05 17:42:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:4200, lr:6.104e-08, loss:-6.954, batch:4200 utterances> 
2026-06-05 17:43:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:4400, lr:6.104e-08, loss:-5.960, batch:4400 utterances> 
2026-06-05 17:44:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:4600, lr:6.104e-08, loss:-5.938, batch:4600 utterances> 
2026-06-05 17:45:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:4800, lr:6.104e-08, loss:-5.868, batch:4800 utterances> 
2026-06-05 17:46:01 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:5000, lr:6.104e-08, loss:-8.017, batch:5000 utterances> 
2026-06-05 17:46:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:5200, lr:6.104e-08, loss:-6.404, batch:5200 utterances> 
2026-06-05 17:47:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:5400, lr:6.104e-08, loss:-7.216, batch:5400 utterances> 
2026-06-05 17:48:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:5600, lr:6.104e-08, loss:-5.944, batch:5600 utterances> 
2026-06-05 17:49:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:5800, lr:6.104e-08, loss:-7.102, batch:5800 utterances> 
2026-06-05 17:49:55 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:6000, lr:6.104e-08, loss:-7.389, batch:6000 utterances> 
2026-06-05 17:50:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:6200, lr:6.104e-08, loss:-7.109, batch:6200 utterances> 
2026-06-05 17:51:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:6400, lr:6.104e-08, loss:-5.625, batch:6400 utterances> 
2026-06-05 17:52:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:6600, lr:6.104e-08, loss:-5.839, batch:6600 utterances> 
2026-06-05 17:53:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:6800, lr:6.104e-08, loss:-7.024, batch:6800 utterances> 
2026-06-05 17:53:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:7000, lr:6.104e-08, loss:-6.449, batch:7000 utterances> 
2026-06-05 17:54:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:7200, lr:6.104e-08, loss:-5.872, batch:7200 utterances> 
2026-06-05 17:55:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:7400, lr:6.104e-08, loss:-5.844, batch:7400 utterances> 
2026-06-05 17:56:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:7600, lr:6.104e-08, loss:-7.032, batch:7600 utterances> 
2026-06-05 17:56:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:7800, lr:6.104e-08, loss:-5.808, batch:7800 utterances> 
2026-06-05 17:57:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:8000, lr:6.104e-08, loss:-7.391, batch:8000 utterances> 
2026-06-05 17:58:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:8200, lr:6.104e-08, loss:-4.867, batch:8200 utterances> 
2026-06-05 17:59:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:8400, lr:6.104e-08, loss:-6.815, batch:8400 utterances> 
2026-06-05 18:00:01 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:8600, lr:6.104e-08, loss:-6.062, batch:8600 utterances> 
2026-06-05 18:00:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:8800, lr:6.104e-08, loss:-5.144, batch:8800 utterances> 
2026-06-05 18:01:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:9000, lr:6.104e-08, loss:-5.087, batch:9000 utterances> 
2026-06-05 18:02:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:9200, lr:6.104e-08, loss:-6.346, batch:9200 utterances> 
2026-06-05 18:03:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:9400, lr:6.104e-08, loss:-5.830, batch:9400 utterances> 
2026-06-05 18:03:55 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:9600, lr:6.104e-08, loss:-6.169, batch:9600 utterances> 
2026-06-05 18:04:43 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:9800, lr:6.104e-08, loss:-6.884, batch:9800 utterances> 
2026-06-05 18:05:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:10000, lr:6.104e-08, loss:-7.869, batch:10000 utterances> 
2026-06-05 18:06:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:10200, lr:6.104e-08, loss:-5.231, batch:10200 utterances> 
2026-06-05 18:07:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:10400, lr:6.104e-08, loss:-6.186, batch:10400 utterances> 
2026-06-05 18:07:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:10600, lr:6.104e-08, loss:-5.312, batch:10600 utterances> 
2026-06-05 18:08:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:10800, lr:6.104e-08, loss:-6.149, batch:10800 utterances> 
2026-06-05 18:09:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 93, iter:11000, lr:6.104e-08, loss:-7.295, batch:11000 utterances> 
